0.21751268208026886,0.5061796307563782,-2.1130459515461553e-07,0.2327016294002533,0.4374251067638397,-0.0027354974299669266,0.25800034403800964,0.3760731816291809,-0.013823740184307098,0.2728666663169861,0.32683396339416504,-0.025344181805849075,0.2675163745880127,0.2844868004322052,-0.03514370322227478,0.31103602051734924,0.38756075501441956,-0.019506875425577164,0.3531518876552582,0.41114887595176697,-0.02889592945575714,0.3374224305152893,0.4265889823436737,-0.03334799036383629,0.3177679479122162,0.4247739017009735,-0.03619370609521866,0.31584662199020386,0.43197569251060486,-0.02624594420194626,0.3594892621040344,0.45369893312454224,-0.028137950226664543,0.3421316146850586,0.4636955261230469,-0.024353859946131706,0.32030805945396423,0.4620124399662018,-0.024144671857357025,0.31588539481163025,0.47804364562034607,-0.03253740444779396,0.35335007309913635,0.4914903938770294,-0.030971616506576538,0.33669960498809814,0.4986304044723511,-0.020656507462263107,0.3154239058494568,0.4971748888492584,-0.01705298200249672,0.3121587634086609,0.522091805934906,-0.039306268095970154,0.33871132135391235,0.5257774591445923,-0.035569414496421814,0.3236880600452423,0.5289392471313477,-0.02458110637962818,0.3070911169052124,0.526566743850708,-0.01825360208749771
0.21911874413490295,0.5040760040283203,-2.0039585990616615e-07,0.23407261073589325,0.4354722797870636,-0.0035291945096105337,0.2583630084991455,0.37508127093315125,-0.015067854896187782,0.27254095673561096,0.3258945047855377,-0.026810212060809135,0.266682505607605,0.28353673219680786,-0.03670763969421387,0.3108203113079071,0.3869912028312683,-0.02092689462006092,0.3524462878704071,0.4104115664958954,-0.029827933758497238,0.33698445558547974,0.4249759912490845,-0.033386196941137314,0.3183513879776001,0.4228695034980774,-0.035749904811382294,0.3155306875705719,0.4317656457424164,-0.027173224836587906,0.3590362071990967,0.45217856764793396,-0.029178505763411522,0.3419777750968933,0.4612092673778534,-0.02503831498324871,0.3204714059829712,0.45995065569877625,-0.024547025561332703,0.3155866265296936,0.47746241092681885,-0.032921068370342255,0.3526686429977417,0.49045535922050476,-0.03148776665329933,0.33669355511665344,0.49699532985687256,-0.021218588575720787,0.31587299704551697,0.4959825277328491,-0.017588207498192787,0.31204888224601746,0.5207241773605347,-0.03917795047163963,0.3382590115070343,0.5246922373771667,-0.03561541065573692,0.324161559343338,0.5274694561958313,-0.025012072175741196,0.3081870973110199,0.5251419544219971,-0.018945002928376198
0.21833176910877228,0.5055993795394897,-2.1456374099670938e-07,0.23313969373703003,0.43582892417907715,-0.003008531639352441,0.25797706842422485,0.374670147895813,-0.014119606465101242,0.2728712558746338,0.32518309354782104,-0.02536582201719284,0.26638171076774597,0.2832769453525543,-0.03485802933573723,0.31002718210220337,0.38757678866386414,-0.021264994516968727,0.35244831442832947,0.4103001058101654,-0.02958051487803459,0.3363891541957855,0.424627423286438,-0.03259317949414253,0.31686270236968994,0.4222220182418823,-0.03461231291294098,0.3152461051940918,0.432526558637619,-0.027500124648213387,0.35834482312202454,0.4515359103679657,-0.028275275602936745,0.3409751355648041,0.46056094765663147,-0.023463070392608643,0.31949442625045776,0.45962104201316833,-0.022835759446024895,0.31542205810546875,0.47873151302337646,-0.033050134778022766,0.35263383388519287,0.4890141487121582,-0.030592098832130432,0.3360186815261841,0.4959193468093872,-0.019667865708470345,0.31498146057128906,0.4957651197910309,-0.015942737460136414,0.3117346167564392,0.5226269364356995,-0.03904196619987488,0.3380855917930603,0.5240386724472046,-0.034850478172302246,0.3230036795139313,0.5268866419792175,-0.023589646443724632,0.3065645694732666,0.5254942774772644,-0.017225151881575584
0.21732832491397858,0.5051244497299194,-2.163331487281539e-07,0.23269596695899963,0.4349125921726227,-0.002869335236027837,0.25790074467658997,0.37424182891845703,-0.013816534541547298,0.2726532518863678,0.3248307406902313,-0.024856630712747574,0.2670627236366272,0.28261247277259827,-0.03407655656337738,0.31026241183280945,0.38749077916145325,-0.020976077765226364,0.3522539436817169,0.41030099987983704,-0.028731094673275948,0.3361749053001404,0.4245411157608032,-0.03141957148909569,0.3164249062538147,0.42172348499298096,-0.03334071487188339,0.31556764245033264,0.4328165352344513,-0.027167294174432755,0.3574651777744293,0.4517582356929779,-0.0271082054823637,0.34072715044021606,0.4608086049556732,-0.02215878665447235,0.3197409212589264,0.45973241329193115,-0.021787233650684357,0.31568026542663574,0.47918763756752014,-0.032640665769577026,0.3518507182598114,0.49020975828170776,-0.029626881703734398,0.33544647693634033,0.49698394536972046,-0.018665382638573647,0.3146372437477112,0.49622994661331177,-0.015239497646689415,0.31175339221954346,0.5230346918106079,-0.038565151393413544,0.3377254009246826,0.5258854031562805,-0.034233208745718,0.3224693536758423,0.5285155177116394,-0.02304716594517231,0.30578866600990295,0.5263371467590332,-0.016871383413672447
0.21716102957725525,0.5054698586463928,-2.1480697398601478e-07,0.23253971338272095,0.4359568655490875,-0.0029109735041856766,0.25766000151634216,0.37479087710380554,-0.014125586487352848,0.27252593636512756,0.32497161626815796,-0.02568461000919342,0.26649215817451477,0.2828112244606018,-0.035392653197050095,0.30938273668289185,0.38793912529945374,-0.020549174398183823,0.35180652141571045,0.40999191999435425,-0.029209833592176437,0.3356836140155792,0.42493659257888794,-0.03250684216618538,0.3160230815410614,0.4232882261276245,-0.03460444137454033,0.3142019212245941,0.4326722323894501,-0.02702508680522442,0.35816800594329834,0.4517993927001953,-0.028388991951942444,0.3408024311065674,0.4610958993434906,-0.023783205077052116,0.31876230239868164,0.4601692855358124,-0.02310103550553322,0.3143364191055298,0.4785515069961548,-0.03294631093740463,0.35223516821861267,0.4902203381061554,-0.030892236158251762,0.33581632375717163,0.49739834666252136,-0.02013431116938591,0.314602255821228,0.4968870282173157,-0.016353879123926163,0.3108035624027252,0.5223327875137329,-0.039360161870718,0.33919286727905273,0.5259810090065002,-0.03539693355560303,0.3243061304092407,0.5289626121520996,-0.024302979931235313,0.3073605000972748,0.5268283486366272,-0.018003223463892937
0.21656563878059387,0.5055276155471802,-2.162784653592098e-07,0.23228663206100464,0.43695345520973206,-0.002874118508771062,0.25739574432373047,0.3756575286388397,-0.014266911894083023,0.2722056806087494,0.3262934982776642,-0.025952165946364403,0.26662594079971313,0.28391513228416443,-0.03589170053601265,0.3092213571071625,0.38732489943504333,-0.02153451181948185,0.3518226742744446,0.4110884368419647,-0.0309362281113863,0.33602312207221985,0.42677000164985657,-0.03475473076105118,0.31636375188827515,0.4250906705856323,-0.03709312155842781,0.3140019476413727,0.43193212151527405,-0.02799338288605213,0.3581882417201996,0.4534304738044739,-0.029940905049443245,0.341222882270813,0.46339598298072815,-0.025643380358815193,0.31934478878974915,0.4619515836238861,-0.0251271091401577,0.31432726979255676,0.4782988429069519,-0.033839792013168335,0.3517588973045349,0.4913691282272339,-0.03220130875706673,0.33577239513397217,0.4986294209957123,-0.021662600338459015,0.3146442770957947,0.4974977374076843,-0.017932966351509094,0.31121736764907837,0.5226351618766785,-0.04012115299701691,0.33857467770576477,0.5258045792579651,-0.03622622415423393,0.324262797832489,0.5290641188621521,-0.025158477947115898,0.30789440870285034,0.5267791152000427,-0.01880200020968914
0.21704141795635223,0.5062426924705505,-2.1202649236329307e-07,0.23250016570091248,0.436720609664917,-0.0024471415672451258,0.2573038339614868,0.37599503993988037,-0.013634935021400452,0.272132009267807,0.32693958282470703,-0.025303661823272705,0.2673815190792084,0.2844886779785156,-0.03518126159906387,0.3097124695777893,0.38872337341308594,-0.019684068858623505,0.3504312336444855,0.4114341139793396,-0.028903746977448463,0.3358514904975891,0.4265136122703552,-0.032933562994003296,0.31682607531547546,0.42551523447036743,-0.03535012528300285,0.31429970264434814,0.4331960380077362,-0.026309199631214142,0.35788458585739136,0.45331719517707825,-0.02828068472445011,0.3414154052734375,0.46295982599258423,-0.024330873042345047,0.31972232460975647,0.462105929851532,-0.02393464557826519,0.3142929673194885,0.4790259003639221,-0.03238857164978981,0.35272490978240967,0.491266667842865,-0.031062325462698936,0.3371913433074951,0.4984658658504486,-0.020846348255872726,0.31613728404045105,0.49784404039382935,-0.017074748873710632,0.31068697571754456,0.5226657390594482,-0.03884926810860634,0.34009596705436707,0.526157557964325,-0.03535595163702965,0.3271424174308777,0.5296322703361511,-0.024584390223026276,0.31117454171180725,0.5277917385101318,-0.01821528561413288
0.21823066473007202,0.506294846534729,-2.0289374447202135e-07,0.23308077454566956,0.43716657161712646,-0.002975286915898323,0.25768208503723145,0.3767606019973755,-0.014528200961649418,0.2720153331756592,0.3272750973701477,-0.0263323076069355,0.2665955424308777,0.2846059799194336,-0.03628549352288246,0.3089812994003296,0.3886915147304535,-0.02218456007540226,0.35192808508872986,0.4117910861968994,-0.031070493161678314,0.3367888629436493,0.42629536986351013,-0.033967275172472,0.31750044226646423,0.4250732958316803,-0.03562745451927185,0.3138090968132019,0.4337696135044098,-0.028508951887488365,0.3587508797645569,0.4539463222026825,-0.030289968475699425,0.3417566120624542,0.46236586570739746,-0.02533055655658245,0.31987857818603516,0.46128350496292114,-0.024347350001335144,0.314052015542984,0.4800492525100708,-0.03418353945016861,0.3528590500354767,0.491950660943985,-0.032364893704652786,0.3371499180793762,0.49849793314933777,-0.021407250314950943,0.3161410391330719,0.49811190366744995,-0.017413226887583733,0.310745507478714,0.5237642526626587,-0.04029414430260658,0.34072601795196533,0.527497410774231,-0.03619357571005821,0.327373743057251,0.5305072665214539,-0.025035785511136055,0.31118789315223694,0.5287646055221558,-0.0186857208609581
0.21444597840309143,0.5087184309959412,-2.249757500294436e-07,0.23083926737308502,0.4398232400417328,-0.0018675356404855847,0.2571342885494232,0.3778524100780487,-0.0122128427028656,0.27215537428855896,0.3280639052391052,-0.023078324273228645,0.26640889048576355,0.28587865829467773,-0.032257888466119766,0.3089520037174225,0.3897833824157715,-0.018535315990447998,0.3519498109817505,0.4141974449157715,-0.026959989219903946,0.3368397653102875,0.42928239703178406,-0.030551115050911903,0.3176881968975067,0.42784667015075684,-0.032804153859615326,0.31391140818595886,0.4339931905269623,-0.025121107697486877,0.35746923089027405,0.45530375838279724,-0.02621738612651825,0.34058770537376404,0.46497422456741333,-0.0219601858407259,0.31869351863861084,0.4642769396305084,-0.021443122997879982,0.3144277334213257,0.4800393283367157,-0.031118828803300858,0.3510889708995819,0.49282222986221313,-0.028480984270572662,0.33545297384262085,0.4997182786464691,-0.018193159252405167,0.3146200478076935,0.49907195568084717,-0.014715436846017838,0.3116181492805481,0.5240119695663452,-0.037527646869421005,0.33881857991218567,0.5264845490455627,-0.03273593634366989,0.32437020540237427,0.5296514630317688,-0.02161072939634323,0.30783894658088684,0.5281122922897339,-0.015299801714718342
0.21597972512245178,0.5089902877807617,-2.1590091137113632e-07,0.23118168115615845,0.43876492977142334,-0.0014778710901737213,0.25684821605682373,0.37772396206855774,-0.011933675967156887,0.2717092037200928,0.3281155526638031,-0.022817878052592278,0.2662616968154907,0.2863086760044098,-0.031933434307575226,0.3098924160003662,0.3900489807128906,-0.0203288272023201,0.35136741399765015,0.41346460580825806,-0.027106018736958504,0.33569616079330444,0.4289414882659912,-0.02859869785606861,0.3166843354701996,0.42759716510772705,-0.029616402462124825,0.3148605525493622,0.43508660793304443,-0.026879699900746346,0.35825085639953613,0.4543522894382477,-0.02658640779554844,0.34097617864608765,0.4643417298793793,-0.020870251581072807,0.31923428177833557,0.46455666422843933,-0.01961706578731537,0.3151037096977234,0.48159918189048767,-0.03249147906899452,0.3517976701259613,0.4924309551715851,-0.02871733345091343,0.336027055978775,0.500187873840332,-0.017506200820207596,0.31528860330581665,0.5008320212364197,-0.013766615651547909,0.3115203082561493,0.5257591009140015,-0.03843773528933525,0.341080904006958,0.5286665558815002,-0.03313986584544182,0.3270721137523651,0.5321084856987,-0.021556226536631584,0.31028708815574646,0.5310944318771362,-0.015077279880642891
0.21624642610549927,0.5080231428146362,-2.1541869443808537e-07,0.23194727301597595,0.43915194272994995,-0.0020070523023605347,0.2575625777244568,0.37780606746673584,-0.012831585481762886,0.2720721662044525,0.32851678133010864,-0.024206625297665596,0.26617950201034546,0.28687721490859985,-0.03397713974118233,0.3100574314594269,0.38932570815086365,-0.01987496204674244,0.352037250995636,0.41307148337364197,-0.028912710025906563,0.3370124399662018,0.4279105067253113,-0.0325261689722538,0.3182610869407654,0.4273501932621002,-0.03459543362259865,0.3143049478530884,0.4346204996109009,-0.02660924196243286,0.35834676027297974,0.4550691843032837,-0.02870984561741352,0.34073135256767273,0.464290589094162,-0.02421599254012108,0.31853559613227844,0.4643482565879822,-0.023213542997837067,0.3143167197704315,0.48141980171203613,-0.03274655342102051,0.3520258367061615,0.49281245470046997,-0.03113383613526821,0.33566418290138245,0.4996451735496521,-0.020450765267014503,0.3144376277923584,0.49995070695877075,-0.016313744708895683,0.31099218130111694,0.5260114669799805,-0.03924942761659622,0.3402438759803772,0.5279555916786194,-0.03508344292640686,0.32573679089546204,0.530575156211853,-0.02374950423836708,0.30886101722717285,0.5289778113365173,-0.017083825543522835
0.2165907621383667,0.5086144804954529,-2.0320865701251023e-07,0.23213160037994385,0.4398493468761444,-0.003308301093056798,0.25748389959335327,0.3784714341163635,-0.014938278123736382,0.27268385887145996,0.32846367359161377,-0.02671324461698532,0.2662547826766968,0.2864261865615845,-0.03668905422091484,0.3089136481285095,0.39116328954696655,-0.023023290559649467,0.35207879543304443,0.41408511996269226,-0.031946420669555664,0.33746659755706787,0.42948082089424133,-0.03467092290520668,0.3188489079475403,0.42905619740486145,-0.03615343198180199,0.31353339552879333,0.43633607029914856,-0.029028184711933136,0.3586885333061218,0.4566435217857361,-0.031163344159722328,0.341653972864151,0.46566256880760193,-0.026050234213471413,0.31985822319984436,0.46560800075531006,-0.02466615103185177,0.3137858211994171,0.4827401638031006,-0.03431980684399605,0.3520629107952118,0.49436894059181213,-0.03258771076798439,0.3366946280002594,0.5008760094642639,-0.02179032936692238,0.3158525824546814,0.5011277198791504,-0.01765632815659046,0.3108050227165222,0.5269048810005188,-0.040037184953689575,0.340833455324173,0.5293407440185547,-0.03583581745624542,0.32775330543518066,0.5319700241088867,-0.024633023887872696,0.3115622103214264,0.5304009318351746,-0.018081985414028168
0.2167101800441742,0.5082163214683533,-1.9710302012754255e-07,0.23244725167751312,0.43978774547576904,-0.0029106433503329754,0.25764843821525574,0.3787442147731781,-0.0144000593572855,0.27225130796432495,0.32911601662635803,-0.02629125490784645,0.26633089780807495,0.28683656454086304,-0.036606643348932266,0.30887892842292786,0.38990071415901184,-0.021342391148209572,0.35134729743003845,0.41331443190574646,-0.031189709901809692,0.33841902017593384,0.42910975217819214,-0.035091716796159744,0.32118386030197144,0.42972347140312195,-0.03718436136841774,0.3136507272720337,0.43519169092178345,-0.027772750705480576,0.3588449954986572,0.4554935097694397,-0.031147556379437447,0.341176301240921,0.46464839577674866,-0.02685551531612873,0.31867533922195435,0.4647436738014221,-0.025521615520119667,0.3139810860157013,0.48185646533966064,-0.03364311903715134,0.352080762386322,0.4931471347808838,-0.0330076590180397,0.33594536781311035,0.4998978078365326,-0.022518757730722427,0.3147115707397461,0.5003843903541565,-0.018046708777546883,0.3109998404979706,0.5263527631759644,-0.039904553443193436,0.3406679630279541,0.5281050205230713,-0.03618980199098587,0.32664528489112854,0.5306622385978699,-0.0248542632907629,0.3099130690097809,0.5291503071784973,-0.01792711764574051
