0.5549911260604858,0.555878758430481,4.717001331755455e-07,0.5321899056434631,0.531878650188446,-0.028918007388710976,0.531523585319519,0.4919917583465576,-0.043207231909036636,0.5673401951789856,0.4642176628112793,-0.05549671873450279,0.5938982963562012,0.4403994083404541,-0.06596510857343674,0.5268191695213318,0.4000307619571686,-0.023703323677182198,0.5117471218109131,0.3340224623680115,-0.03986205905675888,0.5031470656394958,0.2912219166755676,-0.05026548355817795,0.4980796277523041,0.2532193660736084,-0.058073561638593674,0.5584728121757507,0.3952060639858246,-0.02196126990020275,0.5650162100791931,0.32545948028564453,-0.0386306568980217,0.5771563649177551,0.28407055139541626,-0.05016264319419861,0.5879297852516174,0.2461339235305786,-0.057245731353759766,0.5808266401290894,0.41409173607826233,-0.023531179875135422,0.6013709306716919,0.3814001977443695,-0.050475750118494034,0.6012004017829895,0.42244142293930054,-0.05735297128558159,0.5972541570663452,0.45347899198532104,-0.05552085489034653,0.5977106094360352,0.4452299475669861,-0.02726716175675392,0.6139239072799683,0.439210444688797,-0.05238673835992813,0.6072664856910706,0.46849629282951355,-0.057786211371421814,0.5967487692832947,0.4920123219490051,-0.056904833763837814
0.5549683570861816,0.5553638339042664,4.7564074634465214e-07,0.5321570038795471,0.530949056148529,-0.028528088703751564,0.5316999554634094,0.4910222589969635,-0.0426487997174263,0.5674970149993896,0.4638659656047821,-0.05484025552868843,0.5938243865966797,0.44061151146888733,-0.06520877778530121,0.5271756052970886,0.3996478319168091,-0.02348965033888817,0.5119120478630066,0.3340970575809479,-0.039449404925107956,0.5032923817634583,0.2916068434715271,-0.04960019141435623,0.4981590509414673,0.25390470027923584,-0.057198625057935715,0.5586685538291931,0.39504092931747437,-0.021909331902861595,0.5652655959129333,0.32535433769226074,-0.03848057985305786,0.5773577690124512,0.2839612364768982,-0.04982006922364235,0.5881170630455017,0.2461250126361847,-0.05671316012740135,0.580908477306366,0.41406896710395813,-0.02359715662896633,0.6014326810836792,0.3814478814601898,-0.05036209523677826,0.6011021137237549,0.42251670360565186,-0.05702517181634903,0.5971113443374634,0.45360201597213745,-0.055026423186063766,0.5976830720901489,0.4452066719532013,-0.027432439848780632,0.6137575507164001,0.4393150806427002,-0.052269063889980316,0.6070524454116821,0.4685412347316742,-0.05747199058532715,0.5965726375579834,0.4919143319129944,-0.05646274611353874
0.5546974539756775,0.5559933185577393,4.716554826700303e-07,0.5314792990684509,0.5324611663818359,-0.028799107298254967,0.530238687992096,0.49319982528686523,-0.043300811201334,0.5650131702423096,0.4661405682563782,-0.055834341794252396,0.5907877087593079,0.4423229396343231,-0.06662027537822723,0.5268444418907166,0.40041375160217285,-0.024723201990127563,0.5117918848991394,0.3348522186279297,-0.04121986776590347,0.5032638311386108,0.292204886674881,-0.05180051922798157,0.49844107031822205,0.2542577087879181,-0.05978083610534668,0.5585970878601074,0.39561206102371216,-0.02322455681860447,0.5653551816940308,0.3265993893146515,-0.04028818756341934,0.5775147080421448,0.28491848707199097,-0.05203850939869881,0.5885721445083618,0.2468905746936798,-0.05938617140054703,0.5808654427528381,0.4146188199520111,-0.024974312633275986,0.6020408868789673,0.38194382190704346,-0.05229826271533966,0.6019571423530579,0.42257970571517944,-0.05939555913209915,0.598288357257843,0.4540104866027832,-0.05784142389893532,0.5976600646972656,0.446074515581131,-0.028867758810520172,0.6139724850654602,0.4405983090400696,-0.054701950401067734,0.6072409152984619,0.47005027532577515,-0.060593750327825546,0.5968337059020996,0.49395060539245605,-0.060084160417318344
0.5546826124191284,0.5566020011901855,4.7103807787607366e-07,0.5315911769866943,0.5324599742889404,-0.02873692847788334,0.530788779258728,0.49254944920539856,-0.04312118887901306,0.5662661194801331,0.4654594957828522,-0.05551969259977341,0.5929058194160461,0.4420390725135803,-0.06611119210720062,0.5272895097732544,0.40088608860969543,-0.024239808320999146,0.5122174620628357,0.3350203037261963,-0.040310051292181015,0.5036675930023193,0.2925865352153778,-0.05076438933610916,0.49863916635513306,0.2546853721141815,-0.058843981474637985,0.5590247511863708,0.3965812027454376,-0.02275742217898369,0.5656801462173462,0.3273315131664276,-0.03950125351548195,0.5780408978462219,0.2855890989303589,-0.05144258216023445,0.5890931487083435,0.24743011593818665,-0.059121645987033844,0.5812951326370239,0.41586440801620483,-0.02451641671359539,0.601772129535675,0.38203051686286926,-0.05148063227534294,0.6016446948051453,0.4214833080768585,-0.05905967578291893,0.5977785587310791,0.4521326422691345,-0.05811140686273575,0.5983119606971741,0.44730135798454285,-0.02841697819530964,0.6142934560775757,0.4414675533771515,-0.05414482578635216,0.6070881485939026,0.4700506925582886,-0.060476236045360565,0.5961301922798157,0.49338018894195557,-0.060485631227493286
0.5546077489852905,0.5582258701324463,4.631704371149681e-07,0.5307817459106445,0.5344498753547668,-0.028535395860671997,0.5300871729850769,0.49400895833969116,-0.04278707876801491,0.5660422444343567,0.4667375385761261,-0.05511656031012535,0.5925889611244202,0.44295984506607056,-0.0656222328543663,0.5270893573760986,0.40164899826049805,-0.024022914469242096,0.5122957825660706,0.335455060005188,-0.040310222655534744,0.5038679838180542,0.29265812039375305,-0.05084134265780449,0.4988170862197876,0.25447916984558105,-0.05894977226853371,0.5588893890380859,0.39712581038475037,-0.022699225693941116,0.5655668377876282,0.3278390169143677,-0.039673056453466415,0.5777197480201721,0.28638535737991333,-0.05151792988181114,0.5886193513870239,0.24819239974021912,-0.05905989930033684,0.5812061429023743,0.41635704040527344,-0.02463623881340027,0.6018052697181702,0.3822357952594757,-0.051617443561553955,0.6012253165245056,0.42226749658584595,-0.05867137387394905,0.5971674919128418,0.45263323187828064,-0.057321079075336456,0.598330557346344,0.4479388892650604,-0.028740189969539642,0.6145938038825989,0.4415225088596344,-0.054196156561374664,0.6069909930229187,0.46988725662231445,-0.06014905124902725,0.5956921577453613,0.49273279309272766,-0.05989672243595123
0.554532527923584,0.5584766864776611,4.6400049313888303e-07,0.5308946371078491,0.5339219570159912,-0.0283415038138628,0.5306762456893921,0.4931224584579468,-0.042506176978349686,0.5670292377471924,0.46618664264678955,-0.05478323623538017,0.593712568283081,0.44300177693367004,-0.06524433940649033,0.5272387862205505,0.4013737738132477,-0.023891516029834747,0.5123425126075745,0.33530908823013306,-0.04005683958530426,0.5039491653442383,0.29249507188796997,-0.050446804612874985,0.49883267283439636,0.2545427083969116,-0.058399301022291183,0.5588178038597107,0.39725014567375183,-0.02263871394097805,0.5657100081443787,0.32778307795524597,-0.03947712108492851,0.5778019428253174,0.2863720953464508,-0.051182039082050323,0.588656485080719,0.24823172390460968,-0.058577872812747955,0.5810766816139221,0.4167037606239319,-0.024622023105621338,0.6019930839538574,0.3827481269836426,-0.05117995664477348,0.6005959510803223,0.4223807752132416,-0.05802348628640175,0.5959494113922119,0.4521269202232361,-0.056575413793325424,0.5981625914573669,0.44845378398895264,-0.028771160170435905,0.6144206523895264,0.4416593909263611,-0.05338031426072121,0.6065183281898499,0.4693361818790436,-0.05886073037981987,0.5950279831886292,0.491340696811676,-0.05839201807975769
0.5543128252029419,0.5580295920372009,4.7200538233482803e-07,0.5310454368591309,0.5330169796943665,-0.02845829166471958,0.5307471752166748,0.49270886182785034,-0.04283419996500015,0.566983163356781,0.4661039710044861,-0.05534106120467186,0.593985915184021,0.44355663657188416,-0.06607738137245178,0.5268816351890564,0.4012172222137451,-0.024036357179284096,0.512151837348938,0.33537226915359497,-0.04027353227138519,0.5039284229278564,0.29263603687286377,-0.05067204684019089,0.4990347921848297,0.254734069108963,-0.05854480341076851,0.5583421587944031,0.39685335755348206,-0.0227176733314991,0.5654792785644531,0.32761597633361816,-0.03962226212024689,0.5779396295547485,0.28599491715431213,-0.051254309713840485,0.5889821648597717,0.24803456664085388,-0.05847727879881859,0.5805554389953613,0.4160330295562744,-0.024634813889861107,0.601414144039154,0.3826119303703308,-0.05132579058408737,0.6006475687026978,0.4227238893508911,-0.0580824576318264,0.5962866544723511,0.45312023162841797,-0.05640104413032532,0.5975208282470703,0.4475906193256378,-0.028720682486891747,0.6136735677719116,0.4411122798919678,-0.053357817232608795,0.6064795851707458,0.46945807337760925,-0.058606814593076706,0.5954452753067017,0.49224501848220825,-0.05782994255423546
0.553856372833252,0.5566691160202026,4.729539853087772e-07,0.5313147902488708,0.5322248339653015,-0.028719879686832428,0.5314896702766418,0.4918855130672455,-0.043075937777757645,0.5680777430534363,0.46529698371887207,-0.055490490049123764,0.5952599048614502,0.44269293546676636,-0.06610307097434998,0.5270835757255554,0.4014637768268585,-0.024493683129549026,0.5123431086540222,0.3356919288635254,-0.04076807200908661,0.5040070414543152,0.2929001450538635,-0.05102388188242912,0.49885058403015137,0.2549400329589844,-0.05875561013817787,0.5584083795547485,0.39688700437545776,-0.02302865870296955,0.5655530691146851,0.32730790972709656,-0.03996865823864937,0.5779667496681213,0.2858429551124573,-0.051387324929237366,0.5889937877655029,0.24785259366035461,-0.0583920031785965,0.5805711150169373,0.4158889949321747,-0.02479904145002365,0.6016519665718079,0.38300591707229614,-0.05176538601517677,0.6009016036987305,0.42406806349754333,-0.058346446603536606,0.5966337323188782,0.45505985617637634,-0.05638211593031883,0.5974973440170288,0.4471277594566345,-0.028746193274855614,0.6135424971580505,0.44141435623168945,-0.05362497642636299,0.6061173677444458,0.4703429639339447,-0.05880425497889519,0.5950546264648438,0.4935288429260254,-0.057894665747880936
0.5545714497566223,0.5577096343040466,4.7097620381464367e-07,0.5311203002929688,0.5336298942565918,-0.02859448455274105,0.5304659008979797,0.4935109615325928,-0.04295015707612038,0.5661553740501404,0.46685364842414856,-0.05537419021129608,0.592866837978363,0.4435822367668152,-0.06602860242128372,0.5269728899002075,0.4012509882450104,-0.023998141288757324,0.5123269557952881,0.33551299571990967,-0.040387630462646484,0.5040073394775391,0.29269981384277344,-0.050982728600502014,0.4991001486778259,0.2546033263206482,-0.059028636664152145,0.558620035648346,0.39667633175849915,-0.02260316163301468,0.5657036304473877,0.32766517996788025,-0.039733536541461945,0.5782279968261719,0.2862359881401062,-0.051523271948099136,0.5893793106079102,0.24837163090705872,-0.05887002497911453,0.5808778405189514,0.41560789942741394,-0.02447110414505005,0.6015875339508057,0.3824509382247925,-0.051640599966049194,0.6007022857666016,0.42307597398757935,-0.05852922052145004,0.5963493585586548,0.4538063108921051,-0.056910932064056396,0.5978288054466248,0.4467761516571045,-0.02850862592458725,0.6137464642524719,0.44124194979667664,-0.05403235927224159,0.6062277555465698,0.4707928001880646,-0.05967874079942703,0.5951954126358032,0.494247168302536,-0.05907266214489937
0.5544067025184631,0.5582932829856873,4.7205131181726756e-07,0.5309733152389526,0.5334511399269104,-0.02782277762889862,0.5307480096817017,0.4930998384952545,-0.04187078773975372,0.5665382146835327,0.4666431248188019,-0.05418739095330238,0.5930771231651306,0.4439152181148529,-0.06475172191858292,0.5269628763198853,0.4019849896430969,-0.02347288653254509,0.5121789574623108,0.3363477289676666,-0.039675839245319366,0.5039678812026978,0.2934248447418213,-0.04997175559401512,0.4990600049495697,0.25544559955596924,-0.0577235072851181,0.5584784746170044,0.3972514569759369,-0.022455159574747086,0.5658363103866577,0.32783201336860657,-0.03942196071147919,0.5785641670227051,0.28585976362228394,-0.05092329531908035,0.5898796916007996,0.2480328232049942,-0.05797590687870979,0.5809604525566101,0.41618919372558594,-0.024630200117826462,0.6018068194389343,0.38270747661590576,-0.051382116973400116,0.6011021733283997,0.4233158528804779,-0.05779605731368065,0.5969498753547668,0.4543496072292328,-0.05579491704702377,0.5982470512390137,0.4475195109844208,-0.028945056721568108,0.6141082644462585,0.4413977861404419,-0.05363074690103531,0.606954038143158,0.470110684633255,-0.05867665261030197,0.596376895904541,0.49320468306541443,-0.05769345909357071
0.5543804168701172,0.5584335327148438,4.6952695242907794e-07,0.5309666991233826,0.5336252450942993,-0.027959570288658142,0.5308626294136047,0.49320560693740845,-0.04206085205078125,0.5669200420379639,0.4667696952819824,-0.05437126383185387,0.5937337875366211,0.4443456530570984,-0.06493774056434631,0.5270155072212219,0.40201810002326965,-0.023690136149525642,0.5121968984603882,0.336385041475296,-0.03986147791147232,0.5039652585983276,0.293488085269928,-0.05013708770275116,0.4990383982658386,0.25553256273269653,-0.057881277054548264,0.558448314666748,0.3972509205341339,-0.022559018805623055,0.5658345222473145,0.3278712034225464,-0.039477698504924774,0.5784839987754822,0.2859864830970764,-0.050938680768013,0.5897091627120972,0.24821001291275024,-0.05797787755727768,0.5809082388877869,0.4160785377025604,-0.02460944838821888,0.6018146276473999,0.38251060247421265,-0.05115871876478195,0.6007704138755798,0.42278361320495605,-0.05757826194167137,0.5963593125343323,0.45350396633148193,-0.05566849559545517,0.5982741117477417,0.4472405016422272,-0.02881820686161518,0.6140103936195374,0.4412913918495178,-0.05324355140328407,0.606629490852356,0.46997734904289246,-0.05823872983455658,0.5959032773971558,0.49292075634002686,-0.05728892236948013
0.5550714135169983,0.5579907894134521,4.744737225337303e-07,0.5316500663757324,0.5340235233306885,-0.02881302498281002,0.5308681130409241,0.49376171827316284,-0.043290697038173676,0.5670567750930786,0.4670823812484741,-0.05584775656461716,0.594111442565918,0.443679541349411,-0.06660015881061554,0.5272904634475708,0.4024163782596588,-0.02463802509009838,0.5125538110733032,0.33646160364151,-0.04124392196536064,0.5042774081230164,0.29374638199806213,-0.051784541457891464,0.4993685781955719,0.2554324269294739,-0.059740547090768814,0.5590068697929382,0.3974696099758148,-0.02317756600677967,0.5660929679870605,0.32826149463653564,-0.04037626460194588,0.5787174701690674,0.28713905811309814,-0.051800686866045,0.5899441838264465,0.24879878759384155,-0.058830562978982925,0.5812498927116394,0.41630956530570984,-0.025009337812662125,0.6023761034011841,0.3840928375720978,-0.052320703864097595,0.6014142036437988,0.42644819617271423,-0.05867837369441986,0.5969326496124268,0.45809561014175415,-0.056492701172828674,0.5981090068817139,0.4475051164627075,-0.029050160199403763,0.614342987537384,0.4424198269844055,-0.05440433695912361,0.6066611409187317,0.47193625569343567,-0.05970114842057228,0.5953084826469421,0.49527817964553833,-0.05879013612866402
0.5556679368019104,0.5583399534225464,4.7199108621498453e-07,0.532325267791748,0.5345513820648193,-0.028547873720526695,0.5312318801879883,0.49534183740615845,-0.043129127472639084,0.5661216378211975,0.4681747257709503,-0.05573391914367676,0.5920608639717102,0.44456547498703003,-0.06651173532009125,0.5281428098678589,0.40322089195251465,-0.025159507989883423,0.5133470892906189,0.3373152017593384,-0.04163025692105293,0.5050564408302307,0.29479169845581055,-0.05203324928879738,0.5003310441970825,0.25684666633605957,-0.05991986393928528,0.5596095323562622,0.3987000584602356,-0.02384883724153042,0.5666540861129761,0.3291633725166321,-0.040884893387556076,0.579329252243042,0.2875770032405853,-0.05231718719005585,0.5908105969429016,0.24969416856765747,-0.05946732312440872,0.5818230509757996,0.41804468631744385,-0.025717420503497124,0.6025485396385193,0.3842593729496002,-0.052545804530382156,0.6025721430778503,0.4242395758628845,-0.059070829302072525,0.5991647839546204,0.4548931419849396,-0.057332843542099,0.5988637208938599,0.44962066411972046,-0.029744960367679596,0.6147031188011169,0.4437215328216553,-0.05480078607797623,0.6074017286300659,0.47200289368629456,-0.06022320315241814,0.5968217253684998,0.49472081661224365,-0.05958716571331024
